scheme,volume,repetition,transaction_id,key_gen_time,encryption_time,decryption_time,integrity_verified,throughput
ECC+AES-256,500,4,87,0.02439999661874026,0.13729999773204327,0.11170000652782619,True,3872.6097356144783
ECC+AES-256,500,4,88,0.024499997380189598,0.1379000023007393,0.11189999349880964,True,3872.6097356144783
ECC+AES-256,500,4,89,0.02510000194888562,0.13760000001639128,0.11059999815188348,True,3872.6097356144783
ECC+AES-256,500,4,90,0.024299995857290924,0.13729999773204327,0.11220001033507288,True,3872.6097356144783
ECC+AES-256,500,4,91,0.024299995857290924,0.13689999468624592,0.11110000195913017,True,3872.6097356144783
ECC+AES-256,500,4,92,0.024500011932104826,0.13670000771526247,0.1109000004362315,True,3872.6097356144783
ECC+AES-256,500,4,93,0.024299995857290924,0.13580000086221844,0.11130000348202884,True,3872.6097356144783
ECC+AES-256,500,4,94,0.02409999433439225,0.1360000023851171,0.122799989185296,True,3872.6097356144783
ECC+AES-256,500,4,95,0.025600005756132305,0.14029999147169292,0.112599998828955,True,3872.6097356144783
ECC+AES-256,500,4,96,0.02439999661874026,0.1373999984934926,0.11150000500492752,True,3872.6097356144783
ECC+AES-256,500,4,97,0.02469999890308827,0.1387999946018681,0.11130000348202884,True,3872.6097356144783
ECC+AES-256,500,4,98,0.024200009647756815,0.13700000999961048,0.11150000500492752,True,3872.6097356144783
ECC+AES-256,500,4,99,0.02409999433439225,0.1370999962091446,0.11140000424347818,True,3872.6097356144783
ECC+AES-256,500,4,100,0.02409999433439225,0.14649999502580613,0.11419999646022916,True,3872.6097356144783
ECC+AES-256,500,4,101,0.02439999661874026,0.13640000543091446,0.11189999349880964,True,3872.6097356144783
ECC+AES-256,500,4,102,0.02400000812485814,0.13639999087899923,0.11130000348202884,True,3872.6097356144783
ECC+AES-256,500,4,103,0.024499997380189598,0.13789998774882406,0.11530000483617187,True,3872.6097356144783
ECC+AES-256,500,4,104,0.02439999661874026,0.1370999962091446,0.1112000027205795,True,3872.6097356144783
ECC+AES-256,500,4,105,0.02439999661874026,0.13770000077784061,0.11210000957362354,True,3872.6097356144783
ECC+AES-256,500,4,106,0.024299995857290924,0.14819999341852963,0.11110000195913017,True,3872.6097356144783
ECC+AES-256,500,4,107,0.024199995095841587,0.13780000153928995,0.1109999866457656,True,3872.6097356144783
ECC+AES-256,500,4,108,0.024300010409206152,0.1360000023851171,0.11079999967478216,True,3872.6097356144783
ECC+AES-256,500,4,109,0.02409999433439225,0.13670000771526247,0.11069999891333282,True,3872.6097356144783
ECC+AES-256,500,4,110,0.02439999661874026,0.13610000314656645,0.11180000728927553,True,3872.6097356144783
ECC+AES-256,500,4,111,0.023999993572942913,0.13770000077784061,0.1109000004362315,True,3872.6097356144783
ECC+AES-256,500,4,112,0.024599998141638935,0.1373999984934926,0.11130000348202884,True,3872.6097356144783
ECC+AES-256,500,4,113,0.024200009647756815,0.13660000695381314,0.11049999739043415,True,3872.6097356144783
ECC+AES-256,500,4,114,0.023899992811493576,0.13670000771526247,0.11190000805072486,True,3872.6097356144783
ECC+AES-256,500,4,115,0.024299995857290924,0.14899999951012433,0.11249999806750566,True,3872.6097356144783
ECC+AES-256,500,4,116,0.024499997380189598,0.13610000314656645,0.11059999815188348,True,3872.6097356144783
ECC+AES-256,500,4,117,0.02440001117065549,0.1360000023851171,0.12169999536126852,True,3872.6097356144783
ECC+AES-256,500,4,118,0.024499997380189598,0.13699999544769526,0.11059999815188348,True,3872.6097356144783
ECC+AES-256,500,4,119,0.023999993572942913,0.13729999773204327,0.11140000424347818,True,3872.6097356144783
ECC+AES-256,500,4,120,0.024299995857290924,0.1362999901175499,0.1109000004362315,True,3872.6097356144783
ECC+AES-256,500,4,121,0.024499997380189598,0.13780000153928995,0.11219999578315765,True,3872.6097356144783
